4.6680539082319275;3.254102374072562
4.682243079091889;3.262312815365109
4.696758584292298;3.2709536482989634
4.71073924817126;3.279497212991097
4.724626377234933;3.288163105550438
4.738785049826881;3.2973327988863095
4.752406849320947;3.3064236897402193
4.765906786244104;3.3157004615883032
4.7796858859217375;3.3254511075565225
4.792928049535095;3.3350939165668665
4.806051955077533;3.3448472663715276
4.819393019202409;3.355142962209377
4.832187267504539;3.365342219888001
4.844828701948627;3.375735520576695
4.857690338960084;3.386644313802471
4.870007000989103;3.3974188810362125
4.882157961247623;3.408373079612502
4.894490474683719;3.4198515225110184
4.906264841808825;3.4311910852644654
4.917848894145905;3.4427283441111136
4.929581912320983;3.4548191122243725
4.940761800525165;3.466738251003928
4.95174794600162;3.4788477528316957
4.9627559329153685;3.491354649865478
4.973257825037907;3.50349792889166
4.983878544641331;3.5159122889352035
4.994887085265055;3.5288442814577827
5.005540143888834;3.5414092939452466
5.016176166097377;3.553997096673643
5.027108263137305;3.566988835644332
5.037682847531892;3.5796139983933073
5.048235986651948;3.592270050756192
5.059081704162464;3.6053358949106564
5.069576376489049;3.6180357393807503
5.080045136585604;3.6307542720137738
5.090806243741794;3.6438873499216413
5.1012091622302025;3.6566486059561227
5.11158900008158;3.669445696078329
5.12225159546681;3.6826578838363004
5.132567196840813;3.6955048486352995
5.142848983242552;3.708367430266221
5.1534165601345725;3.7216544951247545
5.16363110045319;3.7345695450613596
5.173812886299129;3.7475168558713343
5.184269575954235;3.7608887898984613
5.194382722187989;3.7738947111527046
5.2044552154917705;3.78691566488332
5.214804786749682;3.800370212208462
5.22480851069705;3.8134557091887675
5.234766759877159;3.8265648038922246
5.2449915629617605;3.8401103556857166
5.2548761108630595;3.8532882379966145
5.264713699401778;3.866482035324105
5.274817551729117;3.8801180262870614
5.284580305855365;3.8933845675801284
5.294289603292487;3.90667247311076
5.304254121243381;3.920407425371711
5.313880715942839;3.9337713088075694
5.3234547848978755;3.9471532730504326
5.333280889634883;3.9609840440994315
5.342770300153908;3.974444902936675
5.3522029619193585;3.987930352386961
5.361872691206366;4.001867730594324
5.3712085306720425;4.01543207732367
5.380486622930291;4.029017840949447
5.389999314553022;4.043057575363378
5.399180010147799;4.056726816040223
5.408303091388796;4.070429606285266
5.4176384548905325;4.084580752559105
5.426646283388923;4.098360125329383
5.435591129863382;4.112165209690557
5.444749905118606;4.126427875703572
5.453582067740269;4.140319718455696
5.462352046196715;4.154250673542529
5.4713136859158675;4.168634732301936
5.4799521015804435;4.18264450222174
5.488520930328561;4.19668341825623
5.49728080817489;4.211183587921884
5.505719408127227;4.225311805686227
5.514088620196786;4.239483277346499
5.522631345046706;4.254118704590917
5.530850953639014;4.268370487059752
5.53899479711599;4.28265671754073
5.547304585806643;4.297407891178442
5.555298675888281;4.311785513336341
5.563214520123544;4.326209623613527
5.571285329419701;4.341114516705687
5.579030738728713;4.355617415795087
5.5866939059031475;4.370162443596132
5.594496145424904;4.385177802880748
5.601987747101592;4.399816240666425
5.609390565651567;4.4145034194347845
5.616923540787523;4.429683898945619
5.624135787713387;4.444452567162856
5.6312562378734645;4.459267879036589
5.638485289967694;4.4745568861662735
5.645408893899035;4.489464562376068
5.652231559529432;4.504422256911081
5.6591548599653905;4.519884157421654
5.665768046688001;4.534933846758282
5.67227072471384;4.550017078388935
5.6788521388354996;4.565584166101105
5.685133823036867;4.580765103536816
5.691300817207241;4.59599641415886
5.697534446239291;4.611741131503638
5.7034665831822915;4.627069361901339
5.709274130690926;4.642425526657526
5.715124599080279;4.658271933404322
5.7206805629789885;4.673724236497577
5.726106337603927;4.689225986926394
5.731560050296427;4.705248252069066
5.73672022326308;4.720846378893575
5.7417497321745214;4.736475020078847
5.74677761616685;4.752592419712917
5.751513566249182;4.76830541920814
5.756102041260379;4.784065502433428
5.760674885030334;4.800350915531788
5.7649626821011655;4.81620205444369
5.7690992587842995;4.83208379676086
5.773199889253685;4.8484665339261275
5.77701535577491;4.864418073641604
5.780663935673859;4.880411250055409
5.784248203223081;4.896931412224055
5.787556871641124;4.9130047320027375
5.7906957109121295;4.9291017363332275
5.793744049222675;4.945684618444663
5.796514326206935;4.961832695205583
5.7990976413253135;4.9780204275583255
5.801562135205514;4.9947324098727295
5.803762397438468;5.010982768359964
5.80577243942398;5.027244773096185
5.807640166978621;5.044006002681767
5.8092415522686505;5.060305110831246
5.8106314250608415;5.076626831590304
5.8118422212664775;5.0934630681143425
5.812802369091018;5.10982059026977
5.813551009221938;5.126172955911308
5.814095451496633;5.143022310269207
5.814387182173769;5.159393452838767
5.8144432069851035;5.175758985156533
5.8142541380681845;5.192623508631597
5.813831037802221;5.208989179753234
5.813174771708108;5.22532990594055
5.812244428637488;5.242153570700076
5.8110777045889845;5.258471404086017
5.809651784748179;5.274760105485632
5.807907176587417;5.291502556757139
5.805947113606556;5.307741312103895
5.8037279064327345;5.323941696414394
5.8011608503386505;5.340578034875695
5.798378598238222;5.356682808536604
5.795311372742597;5.3727376593845255
5.791866767163708;5.389203082702665
5.788288768828565;5.405135155436856
5.78438350543767;5.420993825111156
5.78007315379166;5.4373012570230195
5.775782480045373;5.453214116469388
5.771460008264578;5.469124218960621
5.766976250203298;5.4855043978932745
5.7625946631477465;5.501373195248256
5.758179894897445;5.517244596613855
5.753596304767713;5.5335920199794275
5.74911215974922;5.549451628563338
5.744593282578975;5.565304505717832
5.739902322919285;5.581627038935775
5.735319051351501;5.597435710574662
5.730697730301518;5.61324511904206
5.725897892067241;5.629527101517436
5.721200030769382;5.645321714788281
5.716463674899122;5.661108012673066
5.7115442134965475;5.677362171718549
5.706735592983771;5.6931087751861345
5.70188703245359;5.708842501039821
5.6968479326674935;5.725049050838462
5.691913790884554;5.740768194086743
5.686937056149404;5.756477053024045
5.681765326196806;5.772650552417947
5.676705834284152;5.7883270938419376
5.671607377301526;5.80397113840144
5.666303655566372;5.820090023224792
5.66110827761202;5.835721226593672
5.655865831098391;5.851339800846984
5.650415444908243;5.867418463010256
5.64507961592037;5.8830061439494274
5.639705916934613;5.898552357854051
5.63411052444668;5.914568487182799
5.6286271360334945;5.930097113672176
5.623091790284521;5.945610338780477
5.617334428533628;5.961577736954388
5.611694858515721;5.977057210463227
5.606017372844302;5.992496733242986
5.600102023642358;6.008389670095916
5.594301765163534;6.023798556505072
5.588444250254801;6.039188692229078
5.58234937479354;6.055025813673164
5.576376293183557;6.07037702240856
5.570356401797565;6.085695472726343
5.564092987767976;6.101440503623163
5.557944344028057;6.116708910096233
5.551732619693542;6.131954765007395
5.545266765409506;6.147639091657789
5.538927433982637;6.162838827529247
5.532529624764348;6.178007196441769
5.525879649489159;6.193587843732204
5.519349401076066;6.208692770492078
5.512750185107777;6.22376969509732
5.505878592053783;6.239275043847226
5.499139010830538;6.254296567106279
5.4923332445563835;6.269285016460606
5.485262113331656;6.284665317262878
5.478313189691099;6.299573160371535
5.471287414061654;6.314450327892009
5.46396937944298;6.3297439494344845
5.456789694651617;6.3445543028588824
5.449536424252281;6.359327821079067
5.441996036957528;6.374485592691651
5.434593091408109;6.389152287818066
5.427099913313648;6.403792935934003
5.419292819270861;6.418836017575177
5.4116312869987215;6.433396359888279
5.403888738153751;6.447914042677412
5.3958359117626955;6.462805628231292
5.387932350754962;6.47720390360938
5.379930450247727;6.4915666277472885
5.371591919704373;6.506314206552339
5.363407061666505;6.520579551042408
5.355133732905141;6.53479448324439
5.346527766133232;6.54936465811817
5.3380765830036845;6.563450624921451
5.3295269219963615;6.577475182901599
5.3206110049366595;6.591872543491844
5.31185797133493;6.605788189003294
5.3030088974311225;6.6196438603553345
5.293804135669726;6.633831640268265
5.284756966175446;6.647547394199726
5.275614402173324;6.661176307900971
5.266074402338644;6.675159529480002
5.256708322342767;6.688660768028654
5.247238676385495;6.702090440842976
5.2373892843520595;6.715825096579872
5.227704830821304;6.729091780280937
5.217916192177968;6.742265123237623
5.207710070510967;6.755750712168779
5.197686031512942;6.768760235036099
5.187551232526647;6.7816842337243015
5.177011661481928;6.794881875289791
5.166646797377289;6.807613413606257
5.156163813198695;6.820246434226393
5.145249160449453;6.8331426063721565
5.134524229552828;6.84556904417682
5.123682453476481;6.8578928357105635
5.112409636503167;6.87045469829658
5.101324346563187;6.882550121269098
5.090112081811382;6.894530927632927
5.078437653855849;6.906742675973289
5.0669780774551185;6.918472578165132
5.055392861840301;6.93008412096746
5.043350025146183;6.941892661058981
5.031510248608472;6.953233821881976
5.019537200058873;6.964439212291843
5.007066180881327;6.9758381917078225
4.994844406027219;6.986744561438812
4.982488260616502;6.997512605474238
4.969649512080403;7.008429447642616
4.957031890356801;7.0188784022599195
4.944277746830095;7.0291657952869215
4.930997059959512;7.0395937359509535
4.9179791250437095;7.049542589825808
4.904853185064043;7.059309522806673
4.89120838741621;7.069174922647599
4.877806176824261;7.078572173187144
4.864267655339696;7.087777883829368
4.850178977345223;7.097060333776056
4.83637379335825;7.105870259830515
4.8224894523214505;7.1145081622598
4.808056148642067;7.123166780641253
4.793883724334649;7.131325497855203
4.779579942215743;7.139258395423081
4.764708847695191;7.147193454445925
4.75015027049044;7.1546612037620525
4.735491566431554;7.161889287701982
4.720273610316468;7.169089991438406
4.70538898157877;7.17582488269182
4.6903853996566145;7.182294927282393
4.674806053247568;7.188682604672326
4.659575482220588;7.194609027911844
4.644255921215953;7.20026188264068
4.6283586251040365;7.205807439012694
4.613056437725692;7.210866576946259
4.597678560501474;7.215806980930896
4.581506716042882;7.22093820708642
4.5657860093283285;7.2258909702854215
4.550073492518498;7.230811774804026
4.533858217580481;7.235856259947514
4.518117390347205;7.24071484993207
4.502360728385638;7.245540856957616
4.486114094283938;7.2504775368186785
4.470334156903009;7.255234300934046
4.454563427149262;7.259953344015102
4.4382868944716645;7.264787184359152
4.422483090751808;7.269438891572651
4.40666730795999;7.274052280951343
4.390357655755544;7.278766291762758
4.374515153644962;7.28330310607493
4.358680043580518;7.287797926812212
4.342340480280817;7.292395806090991
4.326468201131399;7.296816326286238
4.310590828336668;7.301192295706715
4.294214736010531;7.305657526207476
4.278306538311784;7.309948481966551
4.262401908280532;7.314193528083962
4.245998349593308;7.3185272640900605
4.230057604799534;7.32268860427351
4.214112559513362;7.326800138601491
4.197666158338775;7.3309878245746365
4.181689537191861;7.3350042221299905
4.165712023332483;7.338970570762671
4.149242800224923;7.343009316287568
4.1332315359714;7.346880766890682
4.117214850936764;7.350697684636885
4.1006963128142635;7.354575226818884
4.0846492523331595;7.358285074351671
4.068597004680606;7.361940131062571
4.052059608752866;7.365649956951065
4.035976633382709;7.369197246966889
4.01988289094551;7.372685630831909
4.003294100589139;7.3762162514317255
3.9871756340000837;7.37958370041721
3.971048683223322;7.3828907581816745
3.9544415659442778;7.3862337679873145
3.9382869668115656;7.389418840599196
3.9221195686220565;7.392539060670451
3.9054568337428437;7.395683043478345
3.8892672054526356;7.398668109155303
3.873067502913661;7.401586229778458
3.856391563525135;7.404519951144195
3.8401671453679165;7.407300618191117
3.82392896403826;7.410009168849959
3.8071928534212947;7.412721882399186
3.7909347877679465;7.415279953800148
3.774666286623011;7.417763759340599
3.7579252592551717;7.4202410548556035
3.741635104420372;7.422570582008894
3.7253312632599624;7.424819501137459
3.708523226956126;7.427051142954253
3.6922048979236184;7.429132731588397
3.6758743275666634;7.431131920750126
3.659074997667849;7.43310061200682
3.6427267814378737;7.434927135567055
3.626365876104063;7.4366634951782915
3.609498618542679;7.438357991704361
3.593125703779554;7.439908683655056
3.5767423131306257;7.441367702242452
3.559893854801656;7.442770064432461
3.5434995702585774;7.444035751707962
3.5270945472478585;7.445200671846721
3.5101828204728243;7.44629555322698
3.4937648815596942;7.447255036758687
3.477346909756569;7.448111663165154
3.460466033393486;7.4488835239465105
3.4440429083722344;7.449524576657174
3.427612187898428;7.450053166865818
3.4106768998969743;7.450480268738926
3.3942367310814268;7.450780546374209
3.377803307542365;7.450967068188796
3.3609122923436705;7.451037661208496
3.3444848483327223;7.450983768276922
3.328054389938072;7.45080458365129
3.3111245516333545;7.450489060893853
3.2946933085559302;7.450055855189483
3.278288312303546;7.449501037366323
3.2614034850009492;7.448795436893371
3.2450045587929552;7.447961374188762
3.2286106602477407;7.4469881328234075
3.211725931047699;7.445839860265054
3.1953448596780385;7.444584258115635
3.1789782608361326;7.44319217568221
3.162159445150318;7.441664770537363
3.1458358556520976;7.439970849080902
3.1295270911700523;7.43812091864155
3.1127399026189155;7.436053778697279
3.0964628636380254;7.433891187223704
3.0802063862845577;7.4315754281217785
3.0635209748571737;7.429080546247231
3.0473391238221983;7.426452182581871
3.031180093287276;7.423633537580315
3.0145601233152677;7.420551812702064
2.998458254152834;7.417388551194248
2.9823886072203627;7.414056487213006
2.9659032168232513;7.41044901843946
2.9499536170066425;7.406759601404787
2.9340272933975284;7.402877926271394
2.9176647648881016;7.398684093876504
2.9018294142287333;7.394425017469543
2.886043237506252;7.3899813685609415
2.8698639649375264;7.3852126664510465
2.8542209226764856;7.380379790336156
2.838648929358618;7.375343016517467
2.8226596138325513;7.369937591757253
2.8072076653681735;7.364486137910138
2.791827445790925;7.358834904513112
2.776087942174278;7.3528069978812916
2.7608849211247413;7.346730995125264
2.7457924757414527;7.340445183494796
2.730324333984888;7.33373235502025
2.7154032592546034;7.326995805100572
2.7005836645042267;7.3200464539640295
2.6854489479929775;7.312668101553409
2.670861629914085;7.305263492862091
2.6563950909478264;7.297628390084413
2.6416422619958144;7.289530260955552
2.627434639269035;7.281426116103819
2.613366053543418;7.273100317857282
2.5990319381996256;7.264287688112304
2.5852663942715948;7.255480198192745
2.5716564756489486;7.246428840656333
2.557808236437194;7.236855974109459
2.5445506867032397;7.227332779409943
2.531461945880453;7.217569423471651
2.518084543525362;7.207257644047926
2.505089205295152;7.1971246327832805
2.4921074525973097;7.186962400139131
2.478752338755802;7.17646706239476
2.4658255641450317;7.166264561651948
2.4529199162631596;7.156036465006365
2.439635338335829;7.145465981543991
2.4267617373955592;7.135176590339868
2.4139078133056384;7.124857802539026
2.400686321060737;7.114196846296402
2.3878888660185806;7.103830334354977
2.375120972515465;7.093439929106721
2.3619804240480926;7.082699639757003
2.349247618395889;7.0722410204137205
2.336537474333413;7.061750217345714
2.3234663237040025;7.05090841371632
2.3108104097229205;7.040358804474571
2.2981980767076435;7.0297912051310885
2.2852211561451985;7.018865785238801
2.2726470096550173;7.008221647315713
2.2600989614353657;6.997542352263499
2.2471978849318934;6.986502784365145
2.2347063376771996;6.975755484852939
2.222263552314056;6.964989317269183
2.2094705510605217;6.953859981859542
2.1970759805099447;6.943012418401682
2.1847113551081727;6.9321264493400765
2.1720031726095286;6.920870419236622
2.1597008893060625;6.909908273215935
2.147446952658029;6.898922514787392
2.134861177995847;6.88756854278481
2.122670354751581;6.876498114805571
2.1105138032773425;6.865385756217396
2.0980246565953355;6.853892870701141
2.0859383040094728;6.842696364470801
2.073896411528269;6.8314675571266905
2.061546952845793;6.8198706586078535
2.049586413163607;6.808557248865488
2.0376653908637605;6.797198414525468
2.0254242664883777;6.785447797066402
2.013583196752131;6.773996878976542
2.0017865881601375;6.762505921108627
1.9896992476566853;6.750644615664131
1.9779990477760532;6.739067038696066
1.9663448219826705;6.727440825798045
1.9543847204608482;6.715410766844165
1.9428221640686112;6.703684559457764
1.9313077329686703;6.691912444661971
1.9195180931646738;6.679760971285189
1.9081135253118446;6.6678975392615065
1.8967620914410726;6.655982135926469
1.8851209918860607;6.643650013879572
1.8738749059353301;6.631626635763919
1.86268237829109;6.619552164667674
1.8512352804586838;6.607086646110523
1.840178091083259;6.594921085020318
1.8291742064773644;6.582691153149056
1.817899231737272;6.57003073834634
1.8070164167110132;6.557684730118483
1.7961942596687264;6.545282969273313
1.785130681019284;6.532469935300972
1.7744638825031915;6.519975652933714
1.7638555015542012;6.507407234702859
1.7529980278487898;6.4943947788542395
1.742529546413636;6.48170314977025
1.7321304839197356;6.468951660083883
1.7215094242775784;6.455771370872718
1.7112783576077883;6.44291527968929
1.7011235309207264;6.429988920192615
1.6907422251419388;6.41660172401663
1.6807464060398292;6.403542667138248
1.6708302630587315;6.390420030788511
1.6607162440919798;6.376852278074778
1.6509829403640042;6.363609955859357
1.6413471046060217;6.3503073067257745
1.6315099623645157;6.336524477959001
1.622054168656351;6.323077837058598
1.6126899011313767;6.309564371308138
1.603157070237525;6.295591731276168
1.593999844040308;6.281951243872401
1.584953215948885;6.268250031844261
1.5757375121765893;6.254052008503351
1.5668992909506805;6.240200791039811
1.558166222516838;6.226280213189411
1.5492992297183459;6.211889206069236
1.5408017625292207;6.1978369409766865
1.5324228246225144;6.183712996461507
1.5239216271785296;6.169094115818197
1.5157893413384778;6.154826972280354
1.5077777252710194;6.140488832641513
1.4996721479404358;6.1256722532563295
1.4919289058728233;6.111201086599353
1.484319169973879;6.096653658685632
1.4766291352994478;6.081602564948357
1.4693024950126214;6.066914222857569
1.4621149163309584;6.052156304108034
1.4548785314821857;6.036915540936831
1.4479963422040696;6.022026981317777
1.4412670015213969;6.00706157793984
1.4344982719209554;5.991571857116558
1.4280937435429928;5.976475924986627
1.4218462367167177;5.961307811182524
1.4155997439835855;5.945655615788766
1.4096989360901326;5.9303627944855695
1.403973895870593;5.914997077937144
1.3982614462048184;5.899095521976805
1.3929028992739727;5.883605887280177
1.3877259444829104;5.868051688348892
1.38258633222132;5.851981970585966
1.377787831925668;5.836322052662393
1.3731900717889705;5.820595546460476
1.368664655174782;5.80432844896122
1.364479307447375;5.788483099195065
1.360503627667046;5.772597681422978
1.3566404277041353;5.756229691390137
1.3531084102891475;5.740247636577927
1.349805642769078;5.724213518626296
1.3466431913394634;5.707642123166207
1.3438078499429735;5.691512179557127
1.3411944952609838;5.675350597243678
1.338732557966949;5.65871184477749
1.336631914669175;5.642495169012649
1.334790136539311;5.626243952584499
1.3331638435470565;5.609468167127318
1.3318492069723398;5.593158929977654
1.330794906842349;5.576839700583418
1.3299843288821154;5.560036422621378
1.3294878005879838;5.5437102169770425
1.3292811222962702;5.527373416270788
1.3293716900383474;5.510536847167089
1.3297542488971008;5.494196851987224
1.330424919996517;5.477881197775024
1.3313809393327416;5.461106198812261
1.3324543813273286;5.445034610083007
1.33363035363063;5.4288387774387985
1.3349139144428173;5.411915610618891
1.3361934057752771;5.3954802885674455
1.3375053560397696;5.379048412358013
1.3388902040237083;5.362124816078707
1.340269360475964;5.34572032844462
1.3416877741491606;5.329306924401719
1.343187100162519;5.312394009754908
1.344678934628333;5.295979007533051
1.3462065949246582;5.279566629690306
1.3478178982862257;5.262666095027082
1.349420520138075;5.24627427627024
1.3510650299753646;5.229893975622347
1.352802662312849;5.213006944028092
1.354529851705849;5.19661779862318
1.3562969255301367;5.180231681230871
1.3581589477415912;5.163360327982738
1.3600094406249807;5.146990259827447
1.361904039131764;5.130645170845118
1.3639053798339744;5.113789856899131
1.365892898589804;5.097433298536204
1.3679245906904751;5.081080727411287
1.3700625216197515;5.064241309368894
1.3721826622333557;5.047904379646185
1.3743495606608231;5.031595447114675
1.3766378210116177;5.014781549531842
1.378908809610109;4.998465315152352
1.381228730014371;4.982154289971451
1.3836698500154092;4.965366479192546
1.3860930523632684;4.94907396717962
1.388567822280269;4.9328017555247925
1.3911768938346865;4.916046929185153
1.3937660214688343;4.899781841468083
1.396409453829431;4.88352351975984
1.3991890980337691;4.866794263644651
1.4019472577492127;4.850557689024649
1.404763253388552;4.834334953072805
1.407726347016055;4.817650656809646
1.4106671281344643;4.801449346721497
1.413668077551109;4.785257020153135
1.4168226792825072;4.768597824943266
1.4199514397784765;4.752432111411315
1.4231447080617001;4.73627994958968
1.4265003615610816;4.719674501742218
1.4298301113362508;4.703553483376347
1.433226455304463;4.6874437364503025
1.436796429112663;4.6708692251366335
1.4403349218910038;4.6547938811983895
1.4439453980009611;4.638733011006002
1.4477381460892298;4.62221495891302
1.4514958533958602;4.606202452914388
1.4553292925903767;4.590195878771526
1.459358077297777;4.573728359203656
1.463349006116454;4.5577657379799374
1.4674199547569104;4.541819958976935
1.4716963727723464;4.5254148278341635
1.475925820561711;4.509533500371408
1.4802416136486556;4.493654936799616
1.4847754790232361;4.477324222496401
1.4892647893018094;4.461500810857376
1.4938425355936584;4.445698898254547
1.4986504682185589;4.429443933778343
1.5034013163300393;4.413713112249528
1.5082468612510176;4.397997231443997
1.5133356093183412;4.381838331290646
1.5183723998432117;4.366187469049459
1.5235065902788503;4.350564272301726
1.5288975301661607;4.3344985273370105
1.5342252932699367;4.318944449529346
1.5396487135712953;4.303436558469204
1.545345414691095;4.287490632487129
1.5509818198618741;4.27205353112732
1.556725270737003;4.256651445945375
1.5627540122021883;4.240821099276731
1.5687119399436402;4.225497327082227
1.574768605945254;4.210236407062103
1.5811304737602345;4.194551624910699
1.5874221128605022;4.179378357989152
1.593830855751406;4.164249445841414
1.6005553985505294;4.148710613932129
1.6071993885622353;4.133677527574071
1.613954144350136;4.118704107825953
1.6210370024241394;4.10334626957191
1.6280401238130038;4.088498086858121
1.6351709372134724;4.073705295503799
1.6426500553763794;4.058525143555226
1.6500370502046988;4.043851442699609
1.6575477647155181;4.029241136186341
1.6654020555220765;4.01425850608056
1.6731720995838943;3.999805159572642
1.6810827920339586;3.9854250827288684
1.689376116060175;3.970685167093693
1.69756365268281;3.956453457545253
1.705885891686848;3.942297587674326
1.7145737824584673;3.927811355803328
1.7231384585058316;3.91384641060933
1.7318927646847473;3.8999762119056367
1.7410656833488911;3.8857797520506727
1.750116728839404;3.87209351448976
1.7593123137898274;3.8585003250862755
1.7689282057434303;3.844617322262728
1.7784007027688515;3.8312696534091435
1.788050186108214;3.818020753709064
1.7981547881298314;3.8044863700840104
1.8081189616240947;3.7914643434050155
1.8182359272273165;3.778557050248356
1.8287989275019538;3.7654158460060367
1.8392241749897882;3.7527822592125246
1.8498050741550702;3.7402964375174026
1.860885028548604;3.7275656699610624
1.871803085957667;3.715349309099319
1.8828801800265862;3.7032736321233797
1.8944258172730368;3.691024743410476
1.9058239562308978;3.6792723789483217
1.9173806216984493;3.6676936721675943
1.9294647521291635;3.6559391842129942
1.9413649384017087;3.644697584241962
1.9534271131722665;3.633627451458877
1.9659798349193167;3.622449721120447
1.9783675765961342;3.6117662809609556
